time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1649862,2026-09-11_08-51-07.863-240,v5.1.3,3.44,12.0,800,4810,4992,13998,2697,4986,14934,15708.10,15292.76,45462.96,16465.64,17505.82,46223.20,0.00,0.00,0.00,757.54,2213.05,760.24,2459.56,2459.56,1.001,0.089,0.534,-4.188,-0.734,-0.031,8189,351.2,0,-0.9504,-0.0417,0.0050,-0.3082,35.9,-2.0,0.0
1649898,2026-09-11_08-51-07.898-240,v5.1.3,3.44,12.0,800,4817,5005,14079,2713,5010,14931,15730.94,15329.59,45726.43,16514.12,17584.67,46203.61,0.00,0.00,0.00,783.18,2255.08,477.18,2434.43,2434.43,1.003,0.079,0.531,-3.875,-0.672,3.719,8189,348.0,0,-0.9503,-0.0401,0.0057,-0.3087,35.9,-2.0,0.0
1649949,2026-09-11_08-51-08.950-240,v5.1.3,3.44,12.0,800,4833,5012,13988,2721,5007,14903,15783.64,15358.61,45429.70,16525.25,17572.63,46109.40,0.00,0.00,0.00,741.61,2214.02,679.70,2431.85,2431.85,0.999,0.080,0.539,-4.141,-0.812,0.172,8176,347.7,0,-0.9504,-0.0394,0.0049,-0.3086,35.9,-1.9,0.0
1649983,2026-09-11_08-51-08.985-240,v5.1.3,3.44,12.0,800,4835,4999,14021,2736,4992,14923,15790.62,15313.22,45537.66,16587.35,17526.28,46166.25,0.00,0.00,0.00,796.73,2213.06,628.59,2434.65,2434.65,1.011,0.088,0.533,-3.391,-1.406,-0.047,8176,348.0,0,-0.9503,-0.0404,0.0054,-0.3088,35.9,-2.0,0.0
1650020,2026-09-11_08-51-08.020-240,v5.1.3,3.44,12.0,800,4831,5020,13965,2689,5065,14940,15776.80,15386.76,45354.48,16434.22,17763.90,46242.88,0.00,0.00,0.00,657.42,2377.14,888.39,2621.49,2621.49,1.003,0.082,0.533,-4.141,-0.219,0.422,8176,371.9,0,-0.9503,-0.0401,0.0054,-0.3088,35.9,-2.0,0.0
1650053,2026-09-11_08-51-08.055-240,v5.1.3,3.44,12.0,800,4828,4994,14031,2728,5019,14896,15767.60,15296.27,45570.42,16543.15,17611.49,46082.47,0.00,0.00,0.00,775.55,2315.22,512.05,2494.78,2494.78,1.000,0.086,0.536,-3.016,-0.234,-0.156,8176,355.7,0,-0.9502,-0.0406,0.0048,-0.3090,36.0,-2.0,0.0
1650090,2026-09-11_08-51-08.090-240,v5.1.3,3.44,12.0,800,4826,5004,13972,2691,5032,14941,15760.70,15333.62,45377.84,16444.87,17656.36,46246.66,0.00,0.00,0.00,684.18,2322.74,868.82,2572.56,2572.56,0.998,0.090,0.531,-4.234,-1.094,0.766,8187,365.6,0,-0.9502,-0.0410,0.0048,-0.3090,36.0,-2.0,0.0
1650123,2026-09-11_08-51-08.125-240,v5.1.3,3.44,12.0,800,4875,4992,14000,2760,5058,14932,15923.11,15290.02,45469.50,16664.36,17743.78,46178.75,0.00,0.00,0.00,741.25,2453.76,709.26,2659.59,2659.59,1.010,0.072,0.531,-3.766,-0.688,-0.188,8187,376.7,0,-0.9502,-0.0404,0.0056,-0.3090,36.0,-2.0,0.0
1650159,2026-09-11_08-51-08.160-240,v5.1.3,3.44,12.0,800,4818,5005,13988,2727,5077,14922,15734.21,15336.09,45429.93,16548.11,17803.25,46163.67,0.00,0.00,0.00,813.89,2467.15,733.74,2699.56,2699.56,0.990,0.096,0.523,-4.453,-0.844,0.344,8187,381.8,0,-0.9502,-0.0415,0.0056,-0.3089,35.9,-2.1,0.0
1650195,2026-09-11_08-51-08.199-240,v5.1.3,3.44,12.0,800,4830,5000,14033,2720,5121,14893,15774.06,15315.86,45576.73,16504.29,17943.82,46072.06,0.00,0.00,0.00,730.23,2627.95,495.34,2772.13,2772.13,1.004,0.071,0.536,-3.312,-0.453,0.047,8187,391.1,0,-0.9502,-0.0402,0.0056,-0.3091,36.0,-2.0,0.0
1650231,2026-09-11_08-51-08.231-240,v5.1.3,3.44,12.0,800,4824,5003,14006,2723,5160,14870,15754.12,15327.95,45488.65,16497.26,18069.12,45994.53,0.00,0.00,0.00,743.14,2741.17,505.88,2884.82,2884.82,1.005,0.085,0.529,-3.938,-1.016,0.297,8186,405.4,0,-0.9501,-0.0407,0.0061,-0.3091,36.0,-2.1,0.0
1650264,2026-09-11_08-51-08.265-240,v5.1.3,3.44,12.0,800,4847,4991,14023,2726,5206,14876,15830.53,15286.18,45544.46,16505.58,18220.01,46009.86,0.00,0.00,0.00,675.05,2933.83,465.40,3046.25,3046.25,1.009,0.070,0.531,-3.812,-0.375,-0.109,8186,426.0,0,-0.9502,-0.0398,0.0066,-0.3091,36.0,-2.1,0.0
1650296,2026-09-11_08-51-08.297-240,v5.1.3,3.44,12.0,800,4814,4990,13996,2710,5272,14844,15721.39,15286.14,45456.51,16428.11,18431.68,45912.42,0.00,0.00,0.00,706.72,3145.54,455.91,3256.03,3256.03,1.007,0.097,0.529,-3.797,-0.594,0.109,8186,452.8,0,-0.9501,-0.0409,0.0064,-0.3091,36.0,-2.1,0.0
1650333,2026-09-11_08-51-08.333-240,v5.1.3,3.44,12.0,800,4859,5004,14019,2757,5383,14848,15869.87,15328.92,45530.98,16573.31,18796.74,45894.04,0.00,0.00,0.00,703.44,3467.82,363.05,3557.03,3557.03,1.005,0.086,0.536,-4.344,-0.609,0.094,8186,491.2,0,-0.9502,-0.0409,0.0059,-0.3090,36.0,-2.1,0.0
1650366,2026-09-11_08-51-08.367-240,v5.1.3,3.44,12.0,800,4820,4989,13980,2694,5498,14902,15741.25,15283.75,45404.42,16383.55,19174.18,46096.21,0.00,0.00,0.00,642.30,3890.43,691.79,4003.32,4003.32,1.008,0.098,0.536,-4.016,-0.484,0.734,8196,548.1,0,-0.9501,-0.0418,0.0055,-0.3090,36.0,-2.1,0.0
1650400,2026-09-11_08-51-08.401-240,v5.1.3,3.44,12.0,800,4817,5009,14018,2694,5680,14809,15730.81,15347.19,45527.54,16312.60,19759.60,45788.12,0.00,0.00,0.00,581.79,4412.41,260.57,4458.22,4458.22,1.009,0.067,0.533,-4.156,-1.016,-0.203,8196,606.2,0,-0.9502,-0.0405,0.0060,-0.3089,35.9,-2.1,0.0
1650452,2026-09-11_08-51-08.453-240,v5.1.3,3.44,12.0,800,4826,5020,14052,2685,6121,14727,15760.30,15380.71,45637.95,16190.56,21191.16,45507.26,0.00,0.00,0.00,430.27,5810.45,-130.69,5827.82,5827.82,0.994,0.087,0.531,-3.609,-0.609,0.375,8196,780.9,0,-0.9502,-0.0409,0.0052,-0.3090,36.0,-2.0,0.0
1650488,2026-09-11_08-51-08.488-240,v5.1.3,3.44,12.0,800,4809,4997,14132,2659,6523,14660,15704.71,15299.68,45899.39,16025.01,22495.98,45285.86,0.00,0.00,0.00,320.30,7196.29,-613.53,7229.50,7229.50,1.001,0.084,0.538,-4.203,-0.391,0.031,8196,959.7,0,-0.9502,-0.0406,0.0046,-0.3088,35.9,-1.9,0.0
1650522,2026-09-11_08-51-08.523-240,v5.1.3,3.44,12.0,800,4814,5016,13958,2501,7295,14626,15720.68,15374.74,45331.80,15403.67,25005.38,45223.96,0.00,0.00,0.00,-317.01,9630.64,-107.84,9636.46,9636.46,1.002,0.087,0.520,-3.734,-0.688,0.344,8196,1266.7,0,-0.9502,-0.0412,0.0055,-0.3089,35.9,-2.1,0.0
1650749,2026-09-11_08-51-08.750-240,v5.1.3,3.44,12.0,800,4848,5022,13941,-6655,23539,10430,15832.98,15394.41,45276.22,-18806.64,77192.85,35917.11,0.00,0.00,0.00,-34639.61,61798.44,-9359.11,71460.08,71460.08,0.998,0.199,0.538,-2.875,-0.047,0.297,8183,3000.0,0,-0.9492,-0.0519,0.0001,-0.3103,36.1,-1.9,0.0
1650783,2026-09-11_08-51-08.783-240,v5.1.3,3.44,12.0,800,4858,5012,13940,-6637,23557,10415,15866.32,15361.06,45273.30,-18757.59,77251.09,35858.17,0.00,0.00,0.00,-34623.91,61890.03,-9415.14,71539.05,71539.05,0.990,0.046,0.535,-7.031,-0.453,1.406,8183,3000.0,0,-0.9495,-0.0496,0.0006,-0.3097,36.0,-1.8,0.0
1650817,2026-09-11_08-51-08.819-240,v5.1.3,3.44,12.0,800,4857,4988,13983,-6626,23547,10447,15863.67,15278.75,45414.24,-18702.55,77221.98,35955.52,0.00,0.00,0.00,-34566.22,61943.23,-9458.71,71562.95,71562.95,0.998,0.109,0.537,-1.859,-0.906,-0.844,8188,3000.0,0,-0.9495,-0.0498,-0.0000,-0.3098,36.1,-1.8,0.0
1650853,2026-09-11_08-51-08.853-240,v5.1.3,3.44,12.0,800,4852,5020,13922,-6645,23546,10411,15846.25,15389.01,45214.38,-18784.99,77214.41,35850.23,0.00,0.00,0.00,-34631.24,61825.39,-9364.15,71479.99,71479.99,1.005,0.093,0.536,-5.109,-1.109,0.844,8188,3000.0,0,-0.9497,-0.0482,0.0007,-0.3094,36.0,-1.8,0.0
1650887,2026-09-11_08-51-08.888-240,v5.1.3,3.44,12.0,800,4864,5006,13939,-6642,23553,10405,15886.33,15341.08,45270.26,-18779.18,77236.84,35828.95,0.00,0.00,0.00,-34665.51,61895.77,-9441.30,71567.60,71567.60,1.001,0.095,0.524,-3.234,-0.422,-0.297,8188,3000.0,0,-0.9497,-0.0477,0.0016,-0.3094,36.0,-1.9,0.0
1650923,2026-09-11_08-51-08.923-240,v5.1.3,3.44,12.0,800,4857,5010,13991,-6640,23562,10472,15863.09,15350.83,45439.55,-18736.38,77272.63,36042.77,0.00,0.00,0.00,-34599.47,61921.80,-9396.78,71552.30,71552.30,0.998,0.096,0.528,-4.672,-0.203,0.094,8188,3000.0,0,-0.9499,-0.0468,0.0020,-0.3091,36.0,-1.9,0.0
1650957,2026-09-11_08-51-09.958-240,v5.1.3,3.44,12.0,800,4875,5000,13950,-6652,23560,10407,15922.88,15320.03,45306.30,-18811.75,77259.39,35840.49,0.00,0.00,0.00,-34734.63,61939.36,-9465.82,71642.03,71642.03,1.006,0.075,0.536,-3.031,-0.562,-0.453,8195,3000.0,0,-0.9499,-0.0456,0.0024,-0.3092,36.0,-1.9,0.0
1650993,2026-09-11_08-51-09.993-240,v5.1.3,3.44,12.0,800,4852,5010,13933,-6659,23576,10418,15846.53,15355.20,45250.57,-18830.41,77312.33,35878.86,0.00,0.00,0.00,-34676.93,61957.13,-9371.71,71617.07,71617.07,0.999,0.103,0.531,-4.438,-0.984,0.000,8195,3000.0,0,-0.9500,-0.0461,0.0025,-0.3089,35.9,-1.9,0.0
1651027,2026-09-11_08-51-09.028-240,v5.1.3,3.44,12.0,800,4868,5018,13954,-6689,23535,10407,15899.24,15379.46,45318.72,-18930.95,77175.97,35861.95,0.00,0.00,0.00,-34830.20,61796.50,-9456.77,71563.82,71563.82,1.006,0.069,0.526,-3.562,-0.516,-0.844,8195,3000.0,0,-0.9501,-0.0450,0.0032,-0.3088,35.9,-1.9,0.0
1651063,2026-09-11_08-51-09.063-240,v5.1.3,3.44,12.0,800,4852,5023,13940,-6686,23611,10409,15846.18,15397.62,45272.93,-18928.04,77424.41,35862.91,0.00,0.00,0.00,-34774.22,62026.79,-9410.01,71729.48,71729.48,1.002,0.098,0.531,-4.047,-0.594,0.438,8195,3000.0,0,-0.9501,-0.0451,0.0033,-0.3087,35.9,-2.0,0.0
1651115,2026-09-11_08-51-09.116-240,v5.1.3,3.44,12.0,800,4860,5021,13938,-6700,23606,10414,15872.70,15390.84,45266.48,-18970.85,77407.87,35886.88,0.00,0.00,0.00,-34843.54,62017.02,-9379.61,71750.68,71750.68,1.008,0.082,0.535,-4.172,-0.703,0.359,8192,3000.0,0,-0.9502,-0.0432,0.0040,-0.3085,35.9,-2.0,0.0
1651149,2026-09-11_08-51-09.150-240,v5.1.3,3.44,12.0,800,4850,5009,13952,-6687,23608,10434,15839.94,15350.61,45312.51,-18917.15,77416.93,35943.96,0.00,0.00,0.00,-34757.09,62066.32,-9368.54,71749.94,71749.94,1.002,0.081,0.528,-3.312,-0.344,0.375,8192,3000.0,0,-0.9502,-0.0425,0.0046,-0.3087,35.9,-2.0,0.0
1651182,2026-09-11_08-51-09.182-240,v5.1.3,3.44,12.0,800,4852,5009,13951,-6705,23605,10420,15846.56,15350.60,45309.25,-18983.88,77404.93,35908.94,0.00,0.00,0.00,-34830.44,62054.33,-9400.31,71779.28,71779.28,1.011,0.092,0.534,-3.594,-0.484,0.641,8192,3000.0,0,-0.9501,-0.0427,0.0047,-0.3088,35.9,-2.0,0.0
1651218,2026-09-11_08-51-09.219-240,v5.1.3,3.44,12.0,800,4846,5010,13949,-6699,23615,10434,15826.68,15354.29,45302.70,-18957.42,77439.20,35950.16,0.00,0.00,0.00,-34784.10,62084.91,-9352.54,71777.02,71777.02,1.003,0.076,0.529,-4.188,-0.672,0.297,8192,3000.0,0,-0.9502,-0.0417,0.0054,-0.3088,35.9,-2.1,0.0
1651253,2026-09-11_08-51-09.254-240,v5.1.3,3.44,12.0,800,4854,5007,13952,-6719,23606,10434,15853.23,15343.84,45312.58,-19022.33,77408.82,35961.53,0.00,0.00,0.00,-34875.56,62064.98,-9351.05,71803.95,71803.95,1.002,0.094,0.534,-3.375,-0.422,-0.406,8195,3000.0,0,-0.9502,-0.0426,0.0048,-0.3088,35.9,-2.0,0.0
1651288,2026-09-11_08-51-09.288-240,v5.1.3,3.44,12.0,800,4856,4999,13944,-6719,23612,10434,15860.06,15317.92,45286.79,-19022.97,77428.41,35961.23,0.00,0.00,0.00,-34883.02,62110.50,-9325.56,71843.62,71843.62,1.002,0.084,0.531,-4.609,-0.797,0.469,8195,3000.0,0,-0.9502,-0.0420,0.0052,-0.3087,35.9,-2.0,0.0
1651322,2026-09-11_08-51-09.323-240,v5.1.3,3.44,12.0,800,4862,5000,13908,-6723,23595,10413,15879.86,15323.57,45169.46,-19045.98,77370.73,35896.77,0.00,0.00,0.00,-34925.84,62047.16,-9272.69,71802.84,71802.84,1.002,0.084,0.534,-3.938,-0.797,0.266,8195,3000.0,0,-0.9502,-0.0417,0.0051,-0.3087,35.9,-2.0,0.0
1651358,2026-09-11_08-51-09.358-240,v5.1.3,3.44,12.0,800,4851,4990,13944,-6730,23600,10414,15843.76,15288.40,45287.10,-19069.01,77386.80,35903.55,0.00,0.00,0.00,-34912.77,62098.41,-9383.54,71855.16,71855.16,1.003,0.082,0.530,-4.094,-0.672,0.562,8195,3000.0,0,-0.9502,-0.0413,0.0055,-0.3088,35.9,-2.1,0.0
1651392,2026-09-11_08-51-09.392-240,v5.1.3,3.44,12.0,800,4854,5004,13955,-6725,23609,10446,15853.31,15333.72,45322.46,-19035.75,77419.46,36003.23,0.00,0.00,0.00,-34889.06,62085.74,-9319.23,71824.33,71824.33,1.005,0.087,0.527,-3.844,-0.281,-0.062,8196,3000.0,0,-0.9502,-0.0417,0.0058,-0.3088,35.9,-2.1,0.0
1651427,2026-09-11_08-51-09.430-240,v5.1.3,3.44,12.0,800,4842,5004,13916,-6723,23614,10396,15813.60,15337.00,45195.38,-19057.43,77431.16,35841.17,0.00,0.00,0.00,-34871.04,62094.16,-9354.21,71827.40,71827.40,0.998,0.089,0.532,-3.719,-0.531,0.453,8196,3000.0,0,-0.9502,-0.0420,0.0054,-0.3088,35.9,-2.1,0.0
1651464,2026-09-11_08-51-09.464-240,v5.1.3,3.44,12.0,800,4842,5002,13965,-6721,23603,10441,15813.67,15326.88,45355.10,-19024.71,77399.59,35985.28,0.00,0.00,0.00,-34838.38,62072.71,-9369.82,71795.05,71795.05,1.010,0.079,0.539,-3.609,-0.625,-0.062,8196,3000.0,0,-0.9502,-0.0411,0.0053,-0.3089,35.9,-2.0,0.0
1651498,2026-09-11_08-51-09.498-240,v5.1.3,3.44,12.0,800,4829,5013,13929,-6723,23631,10421,15770.37,15366.31,45237.43,-19045.37,77489.02,35920.67,0.00,0.00,0.00,-34815.73,62122.71,-9316.75,71820.39,71820.39,0.998,0.115,0.529,-4.297,-0.281,0.688,8196,3000.0,0,-0.9502,-0.0422,0.0049,-0.3088,35.9,-2.0,0.0
1651532,2026-09-11_08-51-09.533-240,v5.1.3,3.44,12.0,800,4853,4991,14017,-6738,23609,10421,15850.37,15286.37,45524.91,-19092.43,77416.47,35929.97,0.00,0.00,0.00,-34942.80,62130.10,-9594.94,71925.04,71925.04,0.987,0.093,0.536,-2.953,-0.578,-0.672,8192,3000.0,0,-0.9501,-0.0428,0.0037,-0.3089,35.9,-1.9,0.0
1651578,2026-09-11_08-51-09.578-240,v5.1.3,3.44,12.0,800,4864,4998,13954,-6698,23604,10441,15886.55,15313.58,45319.41,-18949.07,77403.98,35972.67,0.00,0.00,0.00,-34835.62,62090.41,-9346.73,71805.99,71805.99,1.002,0.065,0.527,-4.938,-0.438,0.906,8192,3000.0,0,-0.9503,-0.0408,0.0049,-0.3087,35.9,-2.0,0.0
1651612,2026-09-11_08-51-09.613-240,v5.1.3,3.44,12.0,800,4831,5012,13941,-6731,23612,10425,15777.01,15362.07,45276.56,-19067.48,77426.98,35938.85,0.00,0.00,0.00,-34844.49,62064.91,-9337.71,71787.07,71787.07,0.997,0.095,0.524,-3.047,-0.469,0.219,8192,3000.0,0,-0.9501,-0.0419,0.0050,-0.3090,35.9,-2.0,0.0
1651648,2026-09-11_08-51-09.648-240,v5.1.3,3.44,12.0,800,4835,5007,13991,-6723,23604,10473,15790.39,15341.80,45439.64,-19013.65,77405.77,36089.17,0.00,0.00,0.00,-34804.05,62063.97,-9350.47,71768.30,71768.30,0.999,0.086,0.535,-4.219,0.031,0.406,8192,3000.0,0,-0.9502,-0.0415,0.0044,-0.3089,35.9,-2.0,0.0
1651682,2026-09-11_08-51-09.683-240,v5.1.3,3.44,12.0,800,4841,5014,13951,-6726,23605,10422,15810.04,15367.55,45309.08,-19051.93,77404.09,35926.83,0.00,0.00,0.00,-34861.97,62036.53,-9382.25,71776.84,71776.84,1.003,0.066,0.541,-3.297,-0.750,-0.250,8192,3000.0,0,-0.9502,-0.0403,0.0045,-0.3090,36.0,-1.9,0.0
1651718,2026-09-11_08-51-09.718-240,v5.1.3,3.44,12.0,800,4838,5003,13967,-6717,23618,10433,15800.42,15330.20,45361.58,-19017.57,77448.01,35956.62,0.00,0.00,0.00,-34817.99,62117.81,-9404.96,71828.74,71828.74,1.006,0.105,0.535,-4.234,-0.656,0.656,8192,3000.0,0,-0.9502,-0.0414,0.0043,-0.3090,36.0,-1.9,0.0
1651752,2026-09-11_08-51-09.753-240,v5.1.3,3.44,12.0,800,4843,5012,13948,-6785,23615,10430,15816.71,15361.08,45299.37,-19242.87,77434.59,35984.25,0.00,0.00,0.00,-35059.58,62073.51,-9315.12,71896.21,71896.21,1.010,0.063,0.527,-3.906,-0.328,0.156,8192,3000.0,0,-0.9502,-0.0402,0.0052,-0.3090,36.0,-2.0,0.0
1651788,2026-09-11_08-51-09.788-240,v5.1.3,3.44,12.0,800,4835,5004,13948,-6720,23595,10444,15790.46,15334.98,45299.64,-19018.90,77373.80,35994.77,0.00,0.00,0.00,-34809.36,62038.82,-9304.87,71743.20,71743.20,1.002,0.110,0.531,-4.547,-0.344,0.016,8192,3000.0,0,-0.9502,-0.0416,0.0048,-0.3088,35.9,-2.0,0.0
1651822,2026-09-11_08-51-09.823-240,v5.1.3,3.44,12.0,800,4829,5025,13959,-6739,23610,10424,15770.05,15403.79,45334.76,-19094.17,77419.97,35940.11,0.00,0.00,0.00,-34864.22,62016.18,-9394.65,71761.97,71761.97,0.999,0.068,0.536,-3.703,-0.781,-0.016,8197,3000.0,0,-0.9502,-0.0402,0.0050,-0.3089,35.9,-2.0,0.0
1651858,2026-09-11_08-51-09.858-240,v5.1.3,3.44,12.0,800,4818,5009,13943,-6754,23599,10440,15734.09,15352.54,45283.18,-19133.52,77384.83,36000.28,0.00,0.00,0.00,-34867.62,62032.29,-9282.90,71763.00,71763.00,1.002,0.100,0.535,-3.688,-1.016,0.547,8197,3000.0,0,-0.9502,-0.0414,0.0046,-0.3089,35.9,-2.0,0.0
1651892,2026-09-11_08-51-09.893-240,v5.1.3,3.44,12.0,800,4840,5028,13954,-6755,23621,10423,15806.36,15413.61,45318.37,-19148.59,77455.00,35945.07,0.00,0.00,0.00,-34954.95,62041.39,-9373.30,71825.07,71825.07,1.007,0.070,0.528,-4.453,-0.297,0.453,8197,3000.0,0,-0.9502,-0.0402,0.0055,-0.3089,35.9,-2.0,0.0
1651928,2026-09-11_08-51-10.928-240,v5.1.3,3.44,12.0,800,4831,5011,13954,-6738,23610,10419,15777.04,15357.83,45318.95,-19093.65,77419.55,35923.49,0.00,0.00,0.00,-34870.70,62061.72,-9395.46,71804.57,71804.57,1.004,0.101,0.534,-3.359,-0.766,0.531,8197,3000.0,0,-0.9501,-0.0414,0.0051,-0.3091,36.0,-2.0,0.0
1651960,2026-09-11_08-51-10.961-240,v5.1.3,3.44,12.0,800,4869,5025,13943,-6670,23619,10427,15902.36,15403.33,45282.64,-18866.21,77453.01,35911.63,0.00,0.00,0.00,-34768.57,62049.68,-9371.01,71741.42,71741.42,0.999,0.082,0.537,-5.094,-0.875,0.500,8197,3000.0,0,-0.9502,-0.0407,0.0049,-0.3088,35.9,-2.0,0.0
1651994,2026-09-11_08-51-10.995-240,v5.1.3,3.44,12.0,800,4843,5009,13954,-6732,23597,10431,15816.79,15350.75,45319.02,-19065.85,77378.52,35959.44,0.00,0.00,0.00,-34882.64,62027.78,-9359.59,71776.36,71776.36,1.004,0.081,0.536,-3.484,-0.281,0.062,8197,3000.0,0,-0.9502,-0.0404,0.0048,-0.3090,36.0,-2.0,0.0
1652027,2026-09-11_08-51-10.027-240,v5.1.3,3.44,12.0,800,4823,5013,13955,-6737,23610,10410,15750.53,15364.68,45322.14,-19095.35,77418.74,35894.02,0.00,0.00,0.00,-34845.88,62054.06,-9428.12,71790.18,71790.18,1.006,0.089,0.535,-4.328,-0.609,0.500,8197,3000.0,0,-0.9502,-0.0408,0.0048,-0.3089,35.9,-2.0,0.0
1652078,2026-09-11_08-51-10.078-240,v5.1.3,3.44,12.0,800,4836,5019,13957,-6715,23642,10424,15793.37,15383.83,45328.45,-19018.53,77525.61,35925.39,0.00,0.00,0.00,-34811.90,62141.77,-9403.05,71846.27,71846.27,1.031,0.096,0.535,-3.422,-0.438,-0.641,8197,3000.0,0,-0.9501,-0.0425,0.0055,-0.3090,35.9,-2.1,0.0
1652113,2026-09-11_08-51-10.113-240,v5.1.3,3.44,12.0,800,4838,5012,13959,-6723,23620,10416,15800.17,15360.49,45335.21,-19046.97,77452.63,35905.15,0.00,0.00,0.00,-34847.15,62092.14,-9430.05,71823.98,71823.98,1.000,0.076,0.536,-3.781,-0.609,0.297,8205,3000.0,0,-0.9501,-0.0413,0.0054,-0.3090,36.0,-2.0,0.0
1652149,2026-09-11_08-51-10.150-240,v5.1.3,3.44,12.0,800,4845,4993,13952,-6733,23631,10406,15823.83,15297.97,45313.06,-19086.63,77487.12,35877.91,0.00,0.00,0.00,-34910.46,62189.16,-9435.14,71939.23,71939.23,1.003,0.092,0.527,-3.609,-0.828,0.109,8205,3000.0,0,-0.9501,-0.0422,0.0057,-0.3091,36.0,-2.1,0.0
1652184,2026-09-11_08-51-10.185-240,v5.1.3,3.44,12.0,800,4852,5013,13972,-6712,23623,10435,15846.46,15362.30,45377.54,-19000.53,77464.77,35960.07,0.00,0.00,0.00,-34846.98,62102.46,-9417.46,71831.17,71831.17,1.004,0.081,0.533,-3.859,-0.531,0.094,8205,3000.0,0,-0.9501,-0.0415,0.0057,-0.3091,36.0,-2.1,0.0
1652223,2026-09-11_08-51-10.223-240,v5.1.3,3.44,12.0,800,4857,5013,13961,-6723,23613,10425,15862.99,15362.89,45341.70,-19041.24,77430.63,35934.43,0.00,0.00,0.00,-34904.23,62067.74,-9407.27,71827.62,71827.62,1.004,0.093,0.538,-3.781,-1.000,0.281,8205,3000.0,0,-0.9501,-0.0421,0.0051,-0.3091,36.0,-2.0,0.0
1652258,2026-09-11_08-51-10.260-240,v5.1.3,3.44,12.0,800,4835,5002,14027,-6723,23580,10470,15790.54,15322.70,45557.11,-19012.76,77327.14,36080.74,0.00,0.00,0.00,-34803.30,62004.44,-9476.38,71732.98,71732.98,1.001,0.081,0.530,-3.969,-0.516,0.500,8200,3000.0,0,-0.9501,-0.0413,0.0054,-0.3091,36.0,-2.1,0.0
1652298,2026-09-11_08-51-10.298-240,v5.1.3,3.44,12.0,800,4839,5003,13941,-6721,23608,10417,15803.71,15332.03,45276.87,-19038.56,77413.66,35907.88,0.00,0.00,0.00,-34842.27,62081.63,-9368.98,71804.53,71804.53,1.005,0.084,0.529,-3.656,-0.234,0.578,8200,3000.0,0,-0.9501,-0.0412,0.0058,-0.3093,36.0,-2.1,0.0
1652330,2026-09-11_08-51-10.331-240,v5.1.3,3.44,12.0,800,4824,5014,13953,-6742,23619,10435,15753.81,15368.09,45315.59,-19098.90,77450.23,35976.64,0.00,0.00,0.00,-34852.71,62082.14,-9338.95,71806.12,71806.12,1.004,0.084,0.532,-3.016,-0.797,-0.672,8200,3000.0,0,-0.9500,-0.0414,0.0057,-0.3094,36.0,-2.1,0.0
1652368,2026-09-11_08-51-10.368-240,v5.1.3,3.44,12.0,800,4786,5016,13949,-6818,23640,10422,15628.06,15376.51,45302.48,-19358.65,77513.84,35975.29,0.00,0.00,0.00,-34986.71,62137.34,-9327.19,71917.41,71917.41,1.002,0.089,0.535,-4.109,-0.734,-0.453,8200,3000.0,0,-0.9501,-0.0416,0.0051,-0.3091,36.0,-2.0,0.0
1652403,2026-09-11_08-51-10.403-240,v5.1.3,3.44,12.0,800,4836,5023,13943,-6757,23615,10433,15793.26,15398.05,45282.70,-19148.99,77436.26,35978.61,0.00,0.00,0.00,-34942.25,62038.21,-9304.09,71807.15,71807.15,1.005,0.082,0.536,-4.234,-0.672,-0.172,8206,3000.0,0,-0.9502,-0.0411,0.0051,-0.3090,36.0,-2.0,0.0
1652438,2026-09-11_08-51-10.438-240,v5.1.3,3.44,12.0,800,4853,5007,13946,-6788,23610,10413,15849.92,15344.31,45293.03,-19261.65,77416.52,35931.50,0.00,0.00,0.00,-35111.57,62072.21,-9361.53,71926.48,71926.48,1.005,0.080,0.533,-3.922,-0.266,0.266,8206,3000.0,0,-0.9502,-0.0405,0.0052,-0.3090,36.0,-2.0,0.0
1652473,2026-09-11_08-51-10.473-240,v5.1.3,3.44,12.0,800,4845,5016,13947,-6795,23614,10440,15823.22,15374.29,45295.97,-19270.15,77431.79,36021.90,0.00,0.00,0.00,-35093.37,62057.50,-9274.07,71893.58,71893.58,1.003,0.081,0.529,-3.766,-0.406,-0.047,8206,3000.0,0,-0.9501,-0.0405,0.0056,-0.3091,36.0,-2.1,0.0
1652507,2026-09-11_08-51-10.508-240,v5.1.3,3.44,12.0,800,4848,5002,13948,-6808,23619,10416,15833.51,15327.86,45299.71,-19326.81,77445.20,35951.60,0.00,0.00,0.00,-35160.32,62117.34,-9348.11,71987.50,71987.50,1.007,0.073,0.534,-3.719,-0.500,0.062,8206,3000.0,0,-0.9501,-0.0397,0.0060,-0.3092,36.0,-2.1,0.0
