time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
575560,2026-09-19_09-31-47.561-240,v5.1.4,3.46,17.0,3200,-11733,46096,40308,-15393,45816,37251,-10105.72,37560.23,32477.06,-8853.54,38133.77,31382.87,0.00,0.00,0.00,1252.18,573.54,-1094.20,1759.02,1759.02,0.318,0.151,1.003,-4.438,0.703,-2.438,6682,473.5,0,0.7186,0.2971,0.2590,-0.5730,287.4,45.5,0.0
575666,2026-09-19_09-31-47.667-240,v5.1.4,3.46,17.0,3200,-11924,46180,40195,-15516,45893,37241,-10263.53,37633.45,32384.34,-8958.57,38194.46,31391.69,0.00,0.00,0.00,1304.96,561.02,-992.65,1732.92,1732.92,0.213,0.164,1.026,-10.656,2.344,5.094,6681,470.7,0,0.7175,0.2954,0.2665,-0.5719,287.1,46.1,0.0
575772,2026-09-19_09-31-47.773-240,v5.1.4,3.46,17.0,3200,-12114,46295,39984,-15681,45988,36726,-10420.52,37733.86,32211.30,-9172.43,38256.15,31002.71,0.00,0.00,0.00,1248.08,522.29,-1208.60,1814.17,1814.17,0.243,0.123,1.028,-1.984,1.531,-6.438,6691,479.3,0,0.7138,0.3002,0.2650,-0.5746,286.8,46.3,0.0
575878,2026-09-19_09-31-47.879-240,v5.1.4,3.46,17.0,3200,-12325,46190,40031,-15859,45942,36896,-10593.94,37648.53,32251.20,-9292.66,38220.05,31165.45,0.00,0.00,0.00,1301.28,571.53,-1085.76,1788.53,1788.53,0.201,0.086,1.013,-4.953,0.250,-1.812,6687,476.6,0,0.7107,0.3002,0.2684,-0.5768,286.1,46.7,0.0
575984,2026-09-19_09-31-47.984-240,v5.1.4,3.46,17.0,3200,-12364,46128,40012,-15968,45844,36838,-10625.67,37598.02,32236.42,-9387.81,38136.68,31136.63,0.00,0.00,0.00,1237.86,538.66,-1099.79,1741.26,1741.26,0.221,0.090,1.024,-5.266,-0.219,0.094,6687,471.6,0,0.7089,0.2979,0.2714,-0.5788,285.5,46.9,0.0
576090,2026-09-19_09-31-47.090-240,v5.1.4,3.46,17.0,3200,-12468,46129,39830,-16037,45889,36722,-10711.07,37602.89,32088.05,-9462.90,38169.35,31053.31,0.00,0.00,0.00,1248.17,566.46,-1034.75,1717.41,1717.41,0.235,0.127,1.022,-2.703,0.219,-4.359,6686,469.1,0,0.7072,0.3014,0.2680,-0.5807,285.4,46.8,0.0
576205,2026-09-19_09-31-48.206-240,v5.1.4,3.46,17.0,3200,-12464,46250,39968,-16069,46021,36651,-10708.82,37700.56,32199.44,-9503.64,38274.91,30999.14,0.00,0.00,0.00,1205.18,574.35,-1200.30,1795.28,1795.28,0.253,0.046,1.037,-1.984,0.453,-5.297,6685,477.3,0,0.7035,0.3012,0.2678,-0.5853,284.5,46.8,0.0
576312,2026-09-19_09-31-48.312-240,v5.1.4,3.46,17.0,3200,-12611,46289,39910,-16201,46038,36670,-10830.17,37735.25,32151.99,-9609.99,38287.16,31033.43,0.00,0.00,0.00,1220.17,551.91,-1118.57,1744.88,1744.88,0.260,0.035,1.047,-1.719,2.109,-3.656,6681,472.0,0,0.7007,0.3012,0.2692,-0.5880,283.9,47.0,0.0
576418,2026-09-19_09-31-48.419-240,v5.1.4,3.46,17.0,3200,-12525,46475,39783,-16059,46244,36773,-10760.17,37890.10,32046.21,-9484.43,38460.52,31091.65,0.00,0.00,0.00,1275.74,570.42,-954.56,1692.36,1692.36,0.209,0.075,1.067,11.375,3.281,-23.641,6681,466.4,0,0.6909,0.3212,0.2587,-0.5937,283.8,47.6,0.0
577140,2026-09-19_09-31-49.141-240,v5.1.4,3.46,17.0,3200,-12139,40958,45756,-16987,41321,41915,-10418.85,33230.72,36978.65,-9346.37,34553.82,35416.58,0.00,0.00,0.00,1072.49,1323.09,-1562.07,2311.04,2311.04,0.240,0.162,0.986,1.500,6.594,-6.984,6676,526.8,0,0.6708,0.3750,0.2223,-0.6000,285.8,48.4,0.0
577246,2026-09-19_09-31-49.247-240,v5.1.4,3.46,17.0,3200,-11849,41447,45110,-16572,41898,41194,-10181.52,33642.25,36445.62,-9127.86,35013.61,34770.16,0.00,0.00,0.00,1053.66,1371.35,-1675.46,2407.90,2407.90,0.364,-0.031,1.005,-4.594,6.812,7.391,6686,535.2,0,0.6732,0.3715,0.2295,-0.5968,286.1,48.8,0.0
577455,2026-09-19_09-31-49.455-240,v5.1.4,3.46,17.0,3200,-12887,42635,44031,-17033,43001,40014,-11042.85,34652.07,35554.62,-9713.25,35877.35,33876.96,0.00,0.00,0.00,1329.60,1225.28,-1677.67,2466.52,2466.52,0.277,0.146,1.015,-9.078,4.922,9.344,6684,540.2,0,0.6787,0.3566,0.2450,-0.5934,285.6,49.1,0.0
577561,2026-09-19_09-31-49.561-240,v5.1.4,3.46,17.0,3200,-13167,43010,43586,-17137,43396,39547,-11275.23,34972.04,35188.05,-9879.11,36186.51,33512.61,0.00,0.00,0.00,1396.12,1214.47,-1675.43,2496.23,2496.23,0.326,0.070,1.026,10.656,3.391,-11.594,6684,542.7,0,0.6760,0.3672,0.2345,-0.5943,286.2,48.9,0.0
577666,2026-09-19_09-31-49.667-240,v5.1.4,3.46,17.0,3200,-12703,43501,43237,-16537,43755,39318,-10895.02,35378.58,34897.07,-9429.87,36483.79,33235.82,0.00,0.00,0.00,1465.15,1105.21,-1661.25,2475.46,2475.46,0.483,0.212,0.943,-7.844,-18.781,4.344,6696,541.0,0,0.6822,0.3503,0.2238,-0.6015,284.9,46.6,0.0
577772,2026-09-19_09-31-49.773-240,v5.1.4,3.46,17.0,3200,-12250,43874,42817,-16046,44084,38878,-10522.99,35688.91,34549.39,-9100.20,36749.33,32806.83,0.00,0.00,0.00,1422.79,1060.41,-1742.57,2487.03,2487.03,0.196,0.154,1.121,-15.969,0.531,22.203,6685,542.0,0,0.6882,0.3329,0.2415,-0.5977,284.3,46.9,0.0
578083,2026-09-19_09-31-49.084-240,v5.1.4,3.46,17.0,3200,-14531,44500,41573,-17797,44814,37501,-12405.43,36249.97,33532.15,-10764.33,37282.17,31951.33,0.00,0.00,0.00,1641.10,1032.20,-1580.82,2501.53,2501.53,0.250,0.131,1.008,0.281,0.375,-1.453,6683,543.2,0,0.6887,0.3290,0.2338,-0.6023,283.7,45.9,0.0
578189,2026-09-19_09-31-50.190-240,v5.1.4,3.46,17.0,3200,-13978,44618,41310,-17257,44931,37230,-11949.63,36346.02,33315.07,-10363.18,37379.56,31653.62,0.00,0.00,0.00,1586.46,1033.54,-1661.46,2519.03,2519.03,0.281,0.102,1.012,-0.906,0.016,0.125,6690,544.6,0,0.6892,0.3262,0.2335,-0.6034,283.5,45.7,0.0
578295,2026-09-19_09-31-50.296-240,v5.1.4,3.46,17.0,3200,-14160,44672,41169,-17473,45017,37034,-12099.78,36394.82,33199.79,-10572.15,37441.30,31527.26,0.00,0.00,0.00,1527.62,1046.48,-1672.54,2495.22,2495.22,0.256,0.026,1.016,4.062,-0.828,-7.266,6690,542.6,0,0.6867,0.3295,0.2295,-0.6060,283.2,45.6,0.0
578401,2026-09-19_09-31-50.402-240,v5.1.4,3.46,17.0,3200,-14041,44796,41516,-17337,45084,37512,-12003.13,36490.38,33481.52,-10392.52,37510.62,31888.34,0.00,0.00,0.00,1610.61,1020.25,-1593.18,2484.59,2484.59,0.293,0.056,1.016,-4.453,-0.547,5.594,6690,541.8,0,0.6888,0.3225,0.2334,-0.6059,282.9,45.4,0.0
578508,2026-09-19_09-31-50.508-240,v5.1.4,3.46,17.0,3200,-13781,44905,41364,-17066,45194,37377,-11789.11,36580.22,33355.76,-10192.62,37601.45,31738.92,0.00,0.00,0.00,1596.49,1021.23,-1616.84,2491.16,2491.16,0.273,0.119,1.016,3.609,-0.531,-5.156,6686,542.3,0,0.6879,0.3241,0.2293,-0.6076,282.8,45.2,0.0
578624,2026-09-19_09-31-50.624-240,v5.1.4,3.46,17.0,3200,-13238,44948,41616,-16556,45209,37665,-11342.12,36606.02,33559.89,-9731.41,37629.41,31894.09,0.00,0.00,0.00,1610.71,1023.39,-1665.80,2533.11,2533.11,0.263,0.108,1.029,1.672,-1.484,-5.656,6682,545.8,0,0.6854,0.3255,0.2266,-0.6107,282.4,45.1,0.0
578730,2026-09-19_09-31-50.730-240,v5.1.4,3.46,17.0,3200,-12897,44939,41684,-16271,45199,37652,-11061.01,36593.95,33614.78,-9498.50,37625.52,31842.04,0.00,0.00,0.00,1562.50,1031.57,-1772.74,2578.40,2578.40,0.280,0.066,1.028,-1.938,-0.984,-0.859,6682,549.6,0,0.6845,0.3228,0.2277,-0.6127,281.9,45.0,0.0
578836,2026-09-19_09-31-50.836-240,v5.1.4,3.46,17.0,3200,-12784,44968,41758,-16115,45225,37765,-10968.16,36615.53,33674.65,-9354.45,37652.22,31909.08,0.00,0.00,0.00,1613.71,1036.69,-1765.58,2606.92,2606.92,0.293,0.116,1.024,-3.453,-0.125,1.453,6693,551.9,0,0.6848,0.3181,0.2299,-0.6140,281.4,44.9,0.0
578942,2026-09-19_09-31-50.942-240,v5.1.4,3.46,17.0,3200,-12514,44989,41810,-15898,45259,37829,-10745.75,36629.24,33716.32,-9167.60,37685.18,31927.86,0.00,0.00,0.00,1578.15,1055.94,-1788.46,2608.47,2608.47,0.290,0.090,1.035,-6.438,-0.047,3.594,6688,552.0,0,0.6848,0.3115,0.2354,-0.6153,280.7,44.9,0.0
579047,2026-09-19_09-31-50.048-240,v5.1.4,3.46,17.0,3200,-12578,44996,41904,-15943,45204,37913,-10798.76,36634.15,33793.11,-9190.67,37641.66,32002.49,0.00,0.00,0.00,1608.08,1007.51,-1790.63,2609.09,2609.09,0.270,0.123,1.022,-2.922,0.406,0.438,6688,552.1,0,0.6842,0.3105,0.2378,-0.6155,280.5,45.0,0.0
579153,2026-09-19_09-31-51.154-240,v5.1.4,3.46,17.0,3200,-12500,44996,41651,-15842,45229,37697,-10733.93,36637.47,33586.42,-9139.87,37658.16,31814.61,0.00,0.00,0.00,1594.05,1020.68,-1771.82,2592.71,2592.71,0.260,0.134,1.007,-1.781,0.094,-1.484,6688,550.7,0,0.6835,0.3128,0.2375,-0.6153,280.6,45.2,0.0
579259,2026-09-19_09-31-51.260-240,v5.1.4,3.46,17.0,3200,-12397,45020,41724,-15761,45305,37741,-10649.29,36655.04,33645.55,-9069.13,37722.73,31836.69,0.00,0.00,0.00,1580.16,1067.69,-1808.86,2628.47,2628.47,0.263,0.106,1.006,-0.562,-0.531,-3.609,6693,553.6,0,0.6817,0.3132,0.2370,-0.6172,280.3,45.2,0.0
579365,2026-09-19_09-31-51.366-240,v5.1.4,3.47,17.0,3200,-12360,45020,41559,-15705,45221,37586,-10618.45,36657.35,33510.78,-9043.11,37650.97,31705.90,0.00,0.00,0.00,1575.34,993.62,-1804.88,2593.56,2593.56,0.273,0.049,1.016,-1.812,0.172,-1.766,6690,550.8,0,0.6801,0.3119,0.2388,-0.6191,279.8,45.3,0.0
579471,2026-09-19_09-31-51.472-240,v5.1.4,3.47,17.0,3200,-12364,45101,41646,-15678,45323,37783,-10622.43,36722.89,33580.96,-8995.26,37739.87,31857.80,0.00,0.00,0.00,1627.17,1016.98,-1723.17,2579.00,2579.00,0.269,0.100,1.011,-3.500,-0.234,1.156,6683,549.6,0,0.6798,0.3087,0.2415,-0.6199,279.4,45.3,0.0
579577,2026-09-19_09-31-51.577-240,v5.1.4,3.47,17.0,3200,-12237,45059,41777,-15604,45299,37813,-10517.70,36684.75,33688.07,-8929.26,37722.23,31871.30,0.00,0.00,0.00,1588.45,1037.48,-1816.77,2626.82,2626.82,0.309,0.049,1.030,-5.812,-0.031,3.750,6683,553.5,0,0.6804,0.3018,0.2457,-0.6210,278.8,45.2,0.0
579682,2026-09-19_09-31-51.683-240,v5.1.4,3.47,17.0,3200,-12418,45216,41613,-15728,45459,37722,-10667.63,36819.00,33552.95,-9049.47,37848.67,31814.21,0.00,0.00,0.00,1618.15,1029.67,-1738.74,2588.79,2588.79,0.399,0.033,1.151,2.375,4.703,-7.016,6687,550.4,0,0.6777,0.3063,0.2432,-0.6227,278.7,45.3,0.0
579788,2026-09-19_09-31-51.789-240,v5.1.4,3.47,17.0,3200,-11868,45588,41689,-15164,45845,38129,-10216.60,37119.41,33609.96,-8537.83,38183.86,32050.67,0.00,0.00,0.00,1678.77,1064.45,-1559.29,2526.40,2526.40,0.313,0.286,0.943,17.281,-7.547,-16.344,6687,545.3,0,0.6793,0.3220,0.2171,-0.6227,280.4,44.1,0.0
580305,2026-09-19_09-31-52.306-240,v5.1.4,3.47,17.0,3200,-10651,42989,44360,-15893,45817,39609,-9201.90,34916.05,35814.84,-8920.72,38187.39,33341.15,0.00,0.00,0.00,281.18,3271.35,-2473.69,4110.95,4110.95,0.245,0.069,1.084,-2.281,0.562,2.500,6680,656.4,0,0.6780,0.3140,0.2392,-0.6200,279.6,45.5,0.0
580822,2026-09-19_09-31-52.822-240,v5.1.4,3.47,17.0,3200,-11428,45333,41632,-16410,48721,36254,-9852.03,36905.11,33565.17,-9924.94,40466.35,30688.84,0.00,0.00,0.00,-72.91,3561.23,-2876.33,4578.31,4578.31,0.267,-0.035,0.979,-0.031,1.016,-4.938,6687,683.6,0,0.6634,0.3202,0.2400,-0.6323,277.1,46.3,0.0
580938,2026-09-19_09-31-52.938-240,v5.1.4,3.47,17.0,3200,-11018,45268,41884,-16136,48654,36615,-9514.03,36843.06,33770.70,-9644.74,40425.33,30938.29,0.00,0.00,0.00,-130.71,3582.27,-2832.41,4568.62,4568.62,0.289,0.142,1.022,-7.641,-1.047,8.172,6681,683.0,0,0.6688,0.3114,0.2404,-0.6308,277.3,45.6,0.0
581043,2026-09-19_09-31-52.044-240,v5.1.4,3.47,17.0,3200,-10999,45210,41753,-16212,48599,36401,-9497.73,36797.08,33664.32,-9736.83,40373.61,30779.25,0.00,0.00,0.00,-239.10,3576.53,-2885.08,4601.35,4601.35,0.316,0.085,1.033,-10.469,-0.797,6.500,6681,684.8,0,0.6703,0.3003,0.2457,-0.6325,276.4,45.2,0.0
581149,2026-09-19_09-31-53.150-240,v5.1.4,3.47,17.0,3200,-11651,45126,41699,-16657,48489,36381,-10034.74,36735.31,33622.48,-10102.52,40275.97,30830.29,0.00,0.00,0.00,-67.78,3540.66,-2792.19,4509.68,4509.68,0.305,0.087,0.997,-4.922,-1.719,-1.750,6681,679.7,0,0.6705,0.2958,0.2427,-0.6356,276.0,44.5,0.0
581255,2026-09-19_09-31-53.256-240,v5.1.4,3.47,17.0,3200,-11559,45049,41977,-16606,48413,36624,-9958.95,36666.21,33850.02,-10022.75,40220.94,31018.27,0.00,0.00,0.00,-63.80,3554.73,-2831.75,4545.22,4545.22,0.305,0.100,1.029,1.344,-0.719,-9.422,6689,681.7,0,0.6683,0.3023,0.2352,-0.6377,276.1,44.4,0.0
581361,2026-09-19_09-31-53.361-240,v5.1.4,3.47,17.0,3200,-11003,44910,42354,-16224,48193,37166,-9500.33,36539.47,34158.06,-9622.57,40061.28,31399.00,0.00,0.00,0.00,-122.24,3521.80,-2759.07,4475.54,4475.54,0.293,0.155,1.000,0.234,-0.297,-7.719,6686,677.8,0,0.6666,0.3104,0.2273,-0.6385,276.5,44.4,0.0
581466,2026-09-19_09-31-53.467-240,v5.1.4,3.47,17.0,3200,-10349,44880,42168,-15730,48154,36868,-8960.46,36510.96,34005.17,-9258.42,40029.70,31088.93,0.00,0.00,0.00,-297.95,3518.74,-2916.24,4579.82,4579.82,0.360,-0.017,1.001,-6.594,3.578,0.984,6686,683.6,0,0.6646,0.3066,0.2334,-0.6402,275.8,44.7,0.0
581572,2026-09-19_09-31-53.573-240,v5.1.4,3.47,17.0,3200,-11039,45042,42222,-16276,48198,37022,-9530.59,36651.05,34049.01,-9686.53,40060.80,31291.44,0.00,0.00,0.00,-155.94,3409.75,-2757.57,4388.05,4388.05,0.278,0.121,1.093,-3.484,1.500,-6.344,6690,672.8,0,0.6600,0.3124,0.2338,-0.6420,275.4,45.2,0.0
581678,2026-09-19_09-31-53.679-240,v5.1.4,3.47,17.0,3200,-10539,44998,42319,-15885,48187,37072,-9118.19,36607.95,34127.61,-9357.18,40059.44,31274.22,0.00,0.00,0.00,-238.98,3451.49,-2853.39,4484.61,4484.61,0.250,0.163,0.995,-19.828,0.469,14.656,6686,678.3,0,0.6620,0.3021,0.2470,-0.6398,274.8,45.5,0.0
581785,2026-09-19_09-31-53.785-240,v5.1.4,3.47,17.0,3200,-11042,44903,42110,-16403,48076,36807,-9531.96,36538.07,33959.03,-9818.67,39953.46,31140.14,0.00,0.00,0.00,-286.72,3415.39,-2818.89,4437.71,4437.71,0.272,0.117,1.010,-5.922,-1.062,-4.812,6693,675.6,0,0.6597,0.3046,0.2434,-0.6425,274.6,45.4,0.0
581891,2026-09-19_09-31-53.892-240,v5.1.4,3.47,17.0,3200,-11333,44689,42406,-16757,47911,37135,-9771.16,36359.46,34203.50,-10057.00,39821.31,31456.89,0.00,0.00,0.00,-285.84,3461.86,-2746.60,4428.31,4428.31,0.269,0.120,1.008,-1.203,-1.969,-6.969,6693,675.1,0,0.6578,0.3098,0.2364,-0.6445,274.7,45.3,0.0
581997,2026-09-19_09-31-53.997-240,v5.1.4,3.47,17.0,3200,-10965,44539,42567,-16504,47717,37389,-9467.07,36229.10,34335.72,-9805.80,39673.38,31625.91,0.00,0.00,0.00,-338.73,3444.28,-2709.81,4395.55,4395.55,0.321,0.109,1.024,-0.047,-1.703,-5.875,6696,673.2,0,0.6578,0.3097,0.2281,-0.6476,274.6,44.5,0.0
582103,2026-09-19_09-31-53.103-240,v5.1.4,3.47,17.0,3200,-10788,44438,42601,-16424,47632,37371,-9320.54,36143.27,34364.15,-9740.00,39604.73,31601.14,0.00,0.00,0.00,-419.46,3461.45,-2763.01,4448.80,4448.80,0.307,0.094,1.039,-6.062,-0.062,0.156,6682,676.2,0,0.6565,0.3056,0.2317,-0.6495,273.9,44.5,0.0
582209,2026-09-19_09-31-54.209-240,v5.1.4,3.47,17.0,3200,-11120,44387,42522,-16703,47585,37247,-9593.83,36105.86,34300.89,-9986.22,39558.58,31543.69,0.00,0.00,0.00,-392.39,3452.72,-2757.20,4435.92,4435.92,0.327,0.095,1.011,-17.344,1.203,17.344,6693,675.5,0,0.6615,0.2883,0.2448,-0.6476,273.3,44.2,0.0
582430,2026-09-19_09-31-54.430-240,v5.1.4,3.47,17.0,3200,-12708,44779,41826,-17891,48166,36305,-10904.42,36457.49,33731.97,-11119.04,39989.97,30955.71,0.00,0.00,0.00,-214.62,3532.48,-2776.26,4498.01,4498.01,0.316,0.065,1.064,9.797,-4.953,-9.391,6686,679.0,0,0.6635,0.3055,0.2193,-0.6468,275.3,43.3,0.0
584486,2026-09-19_09-31-56.486-240,v5.1.4,3.47,17.0,3200,-10843,43153,45209,-144218,230267,52500,-9362.98,35039.67,36506.59,-118278.49,187227.39,59535.53,0.00,0.00,0.00,-108915.52,152187.72,23028.94,188557.75,188557.75,0.303,0.109,1.176,-2.703,-4.188,-1.891,6690,2500.0,0,0.6356,0.2962,0.2126,-0.6805,268.7,42.3,0.0
584591,2026-09-19_09-31-56.592-240,v5.1.4,3.47,17.0,3200,-10797,43221,45179,-144442,230262,52566,-9325.42,35095.87,36481.30,-118453.01,187221.39,59621.22,0.00,0.00,0.00,-109127.59,152125.53,23139.93,188643.75,188643.75,0.355,0.118,0.902,-2.375,-3.141,-1.438,6693,2500.0,0,0.6379,0.2947,0.2049,-0.6814,269.0,41.5,0.0
584697,2026-09-19_09-31-56.698-240,v5.1.4,3.47,17.0,3200,-10709,43203,45267,-144318,230341,52960,-9252.91,35078.65,36553.14,-118295.88,187298.14,59916.74,0.00,0.00,0.00,-109042.97,152219.50,23363.60,188698.19,188698.19,0.385,0.115,0.913,-2.828,-0.672,0.125,6688,2500.0,0,0.6403,0.2927,0.2001,-0.6814,269.3,40.9,0.0
584803,2026-09-19_09-31-56.804-240,v5.1.4,3.47,17.0,3200,-10689,43211,45339,-144341,230346,53255,-9236.62,35083.88,36611.79,-118271.89,187309.48,60155.85,0.00,0.00,0.00,-109035.27,152225.59,23544.06,188721.08,188721.08,0.383,0.122,1.021,-3.719,-0.156,-0.359,6684,2500.0,0,0.6415,0.2948,0.1995,-0.6795,269.8,41.0,0.0
584909,2026-09-19_09-31-56.909-240,v5.1.4,3.47,17.0,3200,-10662,43192,45384,-144425,230325,53418,-9214.32,35067.17,36648.66,-118316.56,187295.16,60298.80,0.00,0.00,0.00,-109102.24,152227.98,23650.14,188774.97,188774.97,0.371,0.098,1.033,-3.719,-0.797,0.172,6684,2500.0,0,0.6412,0.2943,0.2029,-0.6790,269.7,41.3,0.0
585014,2026-09-19_09-31-56.015-240,v5.1.4,3.47,17.0,3200,-10679,43239,45372,-144599,230364,53457,-9228.61,35106.37,36638.41,-118455.24,187325.23,60354.89,0.00,0.00,0.00,-109226.62,152218.88,23716.47,188847.86,188847.86,0.358,0.118,0.990,-2.641,-0.375,-1.391,6689,2500.0,0,0.6419,0.2973,0.2013,-0.6775,270.1,41.4,0.0
585120,2026-09-19_09-31-56.120-240,v5.1.4,3.47,17.0,3200,-10624,43214,45377,-144643,230345,53468,-9183.11,35085.07,36642.64,-118489.26,187309.28,60370.44,0.00,0.00,0.00,-109306.15,152224.22,23727.80,188899.59,188899.59,0.373,0.105,0.991,-3.891,-0.812,-0.141,6687,2500.0,0,0.6434,0.2930,0.2017,-0.6779,270.0,41.1,0.0
585225,2026-09-19_09-31-57.226-240,v5.1.4,3.47,17.0,3200,-10633,43228,45422,-144623,230293,53561,-9190.71,35095.99,36679.25,-118457.63,187269.50,60442.68,0.00,0.00,0.00,-109266.92,152173.52,23763.43,188840.52,188840.52,0.387,0.118,1.006,-3.281,-0.062,-0.094,6687,2500.0,0,0.6462,0.2924,0.1992,-0.6762,270.5,40.8,0.0
585331,2026-09-19_09-31-57.332-240,v5.1.4,3.47,17.0,3200,-10629,43240,45396,-144710,230297,53622,-9187.44,35106.29,36657.89,-118520.42,187272.91,60504.13,0.00,0.00,0.00,-109332.98,152166.62,23846.24,188883.64,188883.64,0.374,0.104,1.003,-3.188,-0.547,-0.766,6690,2500.0,0,0.6462,0.2924,0.2015,-0.6756,270.5,41.0,0.0
585437,2026-09-19_09-31-57.437-240,v5.1.4,3.47,17.0,3200,-10673,43065,45439,-144695,230196,53749,-9222.70,34961.46,36694.90,-118486.45,187193.88,60605.06,0.00,0.00,0.00,-109263.75,152232.41,23910.16,188904.66,188904.66,0.369,0.127,1.004,-3.719,-0.594,0.688,6693,2500.0,0,0.6476,0.2943,0.2010,-0.6735,270.9,41.1,0.0
585542,2026-09-19_09-31-57.543-240,v5.1.4,3.47,17.0,3200,-10693,43064,45434,-144807,230171,53830,-9239.17,34960.92,36690.88,-118566.01,187173.73,60686.64,0.00,0.00,0.00,-109326.84,152212.81,23995.77,188936.20,188936.20,0.368,0.120,0.994,-3.984,-0.781,0.375,6696,2500.0,0,0.6492,0.2942,0.2010,-0.6719,271.2,41.0,0.0
585648,2026-09-19_09-31-57.649-240,v5.1.4,3.47,17.0,3200,-10681,43005,45456,-144732,230116,53915,-9228.95,34911.70,36709.42,-118490.20,187132.17,60744.46,0.00,0.00,0.00,-109261.25,152220.47,24035.04,188909.44,188909.44,0.375,0.120,1.007,-3.781,-0.766,0.141,6696,2500.0,0,0.6509,0.2931,0.2012,-0.6708,271.5,40.9,0.0
585763,2026-09-19_09-31-57.764-240,v5.1.4,3.47,17.0,3200,-10426,43064,45451,-144534,230088,53897,-9019.03,34957.89,36704.20,-118329.05,187112.03,60701.47,0.00,0.00,0.00,-109310.02,152154.14,23997.28,188879.42,188879.42,0.386,0.083,1.002,-4.062,-0.516,-0.266,6698,2500.0,0,0.6505,0.2884,0.2040,-0.6723,271.0,40.8,0.0
585869,2026-09-19_09-31-57.870-240,v5.1.4,3.47,17.0,3200,-10475,43037,45477,-144544,230081,54007,-9059.32,34935.66,36725.80,-118321.02,187108.97,60790.98,0.00,0.00,0.00,-109261.70,152173.31,24065.18,188875.53,188875.53,0.369,0.101,0.991,-4.000,-0.406,0.391,6690,2500.0,0,0.6511,0.2880,0.2061,-0.6713,271.0,40.9,0.0
585974,2026-09-19_09-31-57.975-240,v5.1.4,3.47,17.0,3200,-10387,43007,45559,-144406,230029,54128,-8986.73,34908.63,36792.87,-118188.20,187071.83,60868.29,0.00,0.00,0.00,-109201.48,152163.20,24075.42,188833.86,188833.86,0.372,0.108,0.998,-3.203,-0.500,-0.719,6691,2500.0,0,0.6522,0.2889,0.2052,-0.6702,271.3,40.9,0.0
586080,2026-09-19_09-31-57.081-240,v5.1.4,3.47,17.0,3200,-10589,42990,45502,-144691,230038,54168,-9153.08,34897.60,36746.93,-118417.14,187075.61,60941.93,0.00,0.00,0.00,-109264.06,152178.00,24195.00,188897.25,188897.25,0.382,0.113,1.001,-3.797,-0.250,0.141,6691,2500.0,0,0.6544,0.2878,0.2035,-0.6689,271.7,40.7,0.0
586187,2026-09-19_09-31-58.188-240,v5.1.4,3.47,17.0,3200,-10573,43008,45436,-144717,230040,54144,-9139.87,34913.38,36692.84,-118442.09,187076.19,60926.53,0.00,0.00,0.00,-109302.22,152162.81,24233.69,188912.06,188912.06,0.373,0.111,0.997,-4.047,-0.359,0.656,6690,2500.0,0,0.6554,0.2882,0.2049,-0.6674,271.9,40.8,0.0
586293,2026-09-19_09-31-58.294-240,v5.1.4,3.47,17.0,3200,-10521,43029,45421,-144648,230012,54092,-9097.09,34930.44,36680.27,-118392.05,187053.09,60875.28,0.00,0.00,0.00,-109294.97,152122.66,24195.01,188870.58,188870.58,0.362,0.123,0.996,-3.875,-0.734,0.531,6689,2500.0,0,0.6563,0.2902,0.2049,-0.6657,272.3,40.9,0.0
586399,2026-09-19_09-31-58.400-240,v5.1.4,3.47,17.0,3200,-10547,42969,45479,-144620,229970,54199,-9118.26,34880.20,36728.29,-118352.11,187021.97,60957.38,0.00,0.00,0.00,-109233.84,152141.78,24229.09,188854.97,188854.97,0.367,0.137,0.990,-3.312,-0.312,0.359,6683,2500.0,0,0.6581,0.2925,0.2022,-0.6637,272.8,40.9,0.0
586506,2026-09-19_09-31-58.506-240,v5.1.4,3.47,17.0,3200,-10541,42963,45470,-144643,229992,54173,-9113.26,34875.32,36721.00,-118375.52,187038.91,60939.62,0.00,0.00,0.00,-109262.26,152163.59,24218.62,188887.66,188887.66,0.372,0.128,0.997,-3.672,-0.469,0.547,6683,2500.0,0,0.6602,0.2921,0.2015,-0.6620,273.2,40.8,0.0
586611,2026-09-19_09-31-58.612-240,v5.1.4,3.47,17.0,3200,-10539,43021,45544,-144585,229973,54282,-9112.13,34922.01,36780.80,-118311.28,187027.12,61018.54,0.00,0.00,0.00,-109199.16,152105.11,24237.75,188806.48,188806.48,0.373,0.117,1.003,-5.000,-0.594,0.969,6691,2500.0,0,0.6608,0.2893,0.2045,-0.6617,273.1,40.8,0.0
586717,2026-09-19_09-31-58.718-240,v5.1.4,3.47,17.0,3200,-10515,42994,45589,-144580,229941,54335,-9092.26,34898.72,36817.76,-118298.45,187002.41,61060.69,0.00,0.00,0.00,-109206.19,152103.69,24242.93,188810.06,188810.06,0.378,0.100,1.005,-4.078,-0.594,0.047,6688,2500.0,0,0.6609,0.2858,0.2070,-0.6623,272.8,40.7,0.0
